rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPRC2800,200022,ARPICO RICE COOKER-2.8L,I07113,1.0,3583.4,791424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3583.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583.4,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPSTS550,200022,ARPICO MIXER GRINDER STATUS,I07113,1.0,4474.92,785515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4474.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4474.92,0.0,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMMR370039,200022,MORPHY RICHARD SANDWICH TOASTE,I07113,1.0,3205.11,726321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3205.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.11,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPFS40A1G,200022,ARPICO PEDESTAL FAN- GREY & BL,I07114,1.0,3921.84,761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3921.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3921.84,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPTKA871,200022,ARPICO 2.1 MUTI MEDIA SPEAKER,I07114,3.0,6205.81,759392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18617.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18617.43,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Imp Electronics,IMARPTKS2258,200022,ARPICO DVD PLAYER 225MM,I07114,4.0,2419.95,730941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9679.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9679.8,0.0
2024-06-15,830,51,DAMBULLA,B,Electricals,Water Pumps,AECF56-PWSR,1422,ARPITEC CEILIN FAN WHITE SR,L09501,1.0,3076.29,818041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3076.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.29,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFWPOT3419,359,OFF.TABLE 34X19X30,L02101,1.0,9419.58,9779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9419.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9419.58,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPFCB7536TRT,123,BED-PARIS T/C-75X36-T/R,L02102,1.0,18114.14,824119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18114.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18114.14,0.0,0.0
2024-06-15,830,51,DAMBULLA,C,Furniture,Furniture,LPWGBCW,123,BABY COT WOODEN,L02102,1.0,29953.55,5946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29953.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29953.55,0.0
