rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPNPNTPW,184,NOVA TABLE-PEAR WOOD,L02106,2.0,1372.42,744477,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.84,0.0,0.0,0.0,2744.84,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFWGTRW,123,CLOTHES RACK WOODEN,L02108,6.0,5027.1,12638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,30162.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30162.6,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFUS096BLU,100656,TYPIST CHAIR-YM096-W/A-BLUE,L02118,1.0,13709.98,769807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13709.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13709.98,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFUSYM116BU,100656,VISITOR CHAIR W/A-YM116-2 BLUE,L02118,1.0,6622.19,754367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6622.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6622.19,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFCOFNELY,100022,COFF.TABLE-NELY-3X3-MAHO,L02121,1.0,21424.0,740080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21424.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFGVTF3R,0058,FOLDING TABLE 3 ROUND,L02202,1.0,9785.63,19216,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9785.63,0.0,0.0,0.0,9785.63,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFGVTF3X2,0058,FOLDING TABLE 3X2,L02202,2.0,7149.58,19217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14299.16,0.0,0.0,0.0,14299.16,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFGVTF3X3,0058,FOLDING TABLE 3X3 SQUARE,L02202,1.0,9126.65,49833,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9126.65,0.0,0.0,0.0,9126.65,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFGVTF4X2,0058,FOLDING TABLE 4X2,L02202,2.0,8922.57,19218,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17845.14,0.0,0.0,0.0,17845.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFGVTF4X2.5,0058,FOLDING TABLE 4X2.5,L02202,1.0,10279.49,19219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10279.49,0.0,0.0,0.0,10279.49,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFCLTHDYRD1,100003,CLOTH DRYER ALMNUM,L02206,1.0,6985.67,782008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6985.67,0.0,0.0,0.0,6985.67,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFSMSCR,115,CLOTHES RACK-STUDENT,L02206,8.0,4278.28,12564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,34226.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34226.24,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFSMTR1,115,TOWEL RACK,L02206,2.0,5614.56,12562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11229.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11229.12,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFSMTR1S,115,TOWEL RACK SMALL,L02206,2.0,5126.15,12563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10252.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10252.3,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFTTRIROBO,100162,"IRON BOARD-14"" X 40""",L02206,1.0,6774.95,738146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6774.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.95,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFTTRPWCLRA,100162,CLOTH RACK-POWDER COATED,L02206,2.0,5478.37,760644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10956.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.74,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPGFZC,164,ZIP CUPBOARD,L02206,3.0,7190.34,5956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21571.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21571.02,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPGFZC4DC,100082,ZIP CUPBOARD 4DRAWER & C/BC,L02206,2.0,8909.49,8872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,17818.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17818.98,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPGFZCS,164,ZIP CUPBOARD SMALL,L02206,4.0,4562.3,4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18249.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18249.2,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFMRLC,1815,LIBRARY CUPBOARD 6X3,L02208,1.0,31101.79,19575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31101.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31101.79,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFMRWRLT1,1815,W/ROBE-METRO-6`X4`(ONE DRW),L02209,1.0,16386.45,12740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16386.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16386.45,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,DICB2700FOOT,0082,CHAIR BASE-270-TYPIST,L0ZZ21,2.0,533.0,838447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,DICB320FOOT,0082,CHAIR BASE-320-H/B,L0ZZ21,3.0,860.0,836452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,DIFD9128VBU,100476,VISITOR CHAIR-H/B-D9128V-MESH-,L0ZZ21,3.0,9238.9,839122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,27716.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27716.7,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,DIFD9128VPU,100476,VISITOR CHAIR-H/B-D9128V-MESH-,L0ZZ21,1.0,9944.21,839121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9944.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9944.21,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFAPTSTA,2036,TV STND-36X22X24-EBONY,L0ZZ21,2.0,7881.78,775468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15763.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15763.56,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFAPTSTWDR,2036,STUDY TBL W/DR-SAPELE-36X16X30,L0ZZ21,1.0,6727.91,741147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6727.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6727.91,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFAPTTVSTND,2036,TV STAND-EBONY-27X22X26,L0ZZ21,2.0,7474.96,798168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14949.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14949.92,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFATFX112NM,2036,CUPB-SMART-FX112-N/MAHO,L0ZZ21,1.0,4793.9,732922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4793.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4793.9,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFATFX123NM,2036,RACK-SMART-FX123-N/MAHO,L0ZZ21,1.0,7880.44,749315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7880.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7880.44,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFATFX131NM,2036,RACK W/CUPB-SMART-FX131-N/MAHO,L0ZZ21,1.0,10344.66,728464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10344.66,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFCMTBL,2036,COM.TABLE-HZLNUT-40X24X30,L0ZZ21,1.0,12119.91,736714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12119.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12119.91,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFDJCOFFWB,100003,COFFEE TABLE-REC-A7-T/GLS,L0ZZ21,2.0,9287.01,770084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18574.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18574.02,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFDJCOFFWH,100003,COFFEE TABLE-REC-7472-T/GLS,L0ZZ21,1.0,9776.66,751593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9776.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9776.66,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFDTLBTHSR,100272,BATHROOM STORAGE RACK-RW3-2,L0ZZ21,1.0,4263.84,769361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4263.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.84,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFHDCTBLCT,100211,COFFEE TBL - CT 102 - 90X45,L0ZZ21,1.0,4655.0,757267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4655.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFIMGLFT120,100476,GASLIFT- 120,L0ZZ21,4.0,859.0,726094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.0,0.0,0.0
2024-06-15,830,20,BADULLA,C,Furniture,Furniture,LPFJACW136,100476,AUDI.CHAIR-W138-FAB-BLUE,L0ZZ21,1.0,4969.09,827852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4969.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4969.09,0.0,0.0
