rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,TRC-10,100531,TECSONIC RICE COOKER 1.0LTR,L03102,1.0,3060.85,782377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3060.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.85,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPA-ACP-0.5,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,1.0,13072.21,745690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13072.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13072.21,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPA-ACP-0.75,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,1.0,16581.95,793762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16581.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16581.95,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPA-ACP-1,2040,ARPICO ELECTRIC WATER PUMPS1HP,L03103,1.0,18879.51,778865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18879.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879.51,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBI-368MD,100561,LED RECHARGEABLE EMERGENCY LIG,L03103,3.0,4200.0,758574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12600.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBI=HDLIGHT,100561,LED RECHARGEABLE HEAD LIGHT,L03103,2.0,1950.43,749408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3900.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.86,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMI-LEDREL,100255,LED READING EYE LAMP,L03103,1.0,655.75,762852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,655.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.75,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMI5WLEDTO,100255,LED RECHARGEBLE TORCH 5W,L03103,1.0,1090.21,742615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090.21,0.0,0.0,1090.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMNEW61,100561,LED PORTABLE RECH LAMP,L03103,8.0,5570.45,765738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,44563.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44563.6,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMNEW79,100561,LED TORCH & LANTERN,L03103,4.0,6058.85,756923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,24235.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24235.4,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPDOMLED01,200004,LED EMERGENCY BAR LIGHT,L03103,1.0,3516.15,781933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3516.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.15,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPJD1000W,1678,WATER HEATER 1500W,L03103,1.0,1616.1,781874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1616.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.1,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPKE13AEXT3M,1600,KEVILTON 4WAY TRAILER SOC 3M,L03103,2.0,3083.05,777587,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6166.1,0.0,0.0,0.0,0.0,0.0,6166.1,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPKE13AEXT5M,1600,KEVILTON 4WAY TRAILER SOC 5M,L03103,5.0,3492.84,729898,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,17464.2,0.0,0.0,0.0,0.0,0.0,17464.2,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPKE13EXT10M,1600,KEVILTON 4WAY TRAILER SOC 10M,L03103,4.0,5339.69,756815,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21358.76,0.0,0.0,0.0,0.0,0.0,21358.76,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPKE13EXT7M,1600,KEVILTON 4WAY TRAILER SOC 7M,L03103,4.0,4875.61,756814,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,19502.44,0.0,0.0,0.0,0.0,0.0,19502.44,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPOC-XLESO7W,1723,ECO LED BULB 7W W/W E27-SO7W,L03103,1.0,740.02,796683,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,740.02,0.0,0.0,0.0,0.0,740.02,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPTT-WD1,1604,KARCHER WET & DRY VACUUM CLEAN,L03103,2.0,27680.22,750566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,55360.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55360.44,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,IMARPGH6207,200022,ARPICO STAINLESS STEEL GAS COO,L0ZZ31,1.0,3540.9,764099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3540.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.9,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBLURIC2.8L,100561,RICE COOKER 2.8LT,L0ZZ31,4.0,11074.07,749372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,44296.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44296.28,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBM-SM,100561,STAND MIXER,L0ZZ31,1.0,4432.92,766878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4432.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.92,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMI-HNDMI,100561,HAND MIXER W/O BOWL CK0688,L0ZZ31,1.0,2824.6,744189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2824.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824.6,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMIE27PEHL,100255,E27 PENDENT HOLDER,L0ZZ31,17.0,197.73,795409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3361.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3361.41,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMILPGASRH,100255,L.P. GAS REGULATOR WITH STEEL,L0ZZ31,1.0,1882.4,715987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1882.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.4,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMIPSUHOLD,100255,PENDENT SUPER HOLDER,L0ZZ31,15.0,124.69,720956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1870.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.35,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPBMRECH6,100561,"RECHARGEABLE FAN 6""",L0ZZ31,1.0,11107.41,732970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11107.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11107.41,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPDGGL425SB,1714,GRASS TRIMMER 240W(GL310),L0ZZ31,1.0,8861.5,9551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8861.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8861.5,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPDMS-6200,100429,DMS RECHARGEABLE TORCH,L0ZZ31,1.0,554.29,716820,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,554.29,0.0,0.0,0.0,0.0,554.29,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPJD 1500W,1678,WATER HEATER 1000W,L0ZZ31,2.0,1527.39,786239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3054.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3054.78,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPRL-WWE275W,2042,SPARKLED LED BULB WW E27 5W,L0ZZ31,1.0,251.48,729263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,251.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.48,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Electronics,LPRL-WWE277W,2042,SPARKLED LED BULB WW E27 7W,L0ZZ31,1.0,277.55,729264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,277.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.55,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Imp Electronics,IMARPMR163,200022,ARPICO SINGLE DOOR REFRIGERATO,I07112,1.0,41488.31,715630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41488.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.31,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Imp Electronics,IMARP15JE143,200022,ARPICO GLASS BLENDER 1.5L,I07113,1.0,2722.18,762175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2722.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.18,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Imp Electronics,IMARPLB3001A,200022,ARPICO HAND MIXER,I07113,1.0,3512.93,764104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3512.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512.93,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Imp Electronics,IMARPRC2200,200022,ARPICO RICE COOKER-2.2L,I07113,1.0,2714.37,744490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2714.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2714.37,0.0,0.0
2024-06-15,830,57,NUGEGODA,B,Electricals,Imp Electronics,IMARPTKA871,200022,ARPICO 2.1 MUTI MEDIA SPEAKER,I07114,1.0,6205.81,759392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6205.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205.81,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFNPOPALRW,184,PL.CHAIR-OPAL-ROSE WOOD,L02106,2.0,2299.53,802914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4599.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.06,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFNPRUBYPW,184,PL.CHAIR-RUBY-PEAR WOOD,L02106,1.0,2020.69,802923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.69,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFNPRUBYRW,184,PL.CHAIR-RUBY-ROSE WOOD,L02106,8.0,2281.07,802919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,18248.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13686.42,4562.14,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFPHCAMBRGW,100411,PL.CHAIR-CAMBRIDGE-BROWN,L02106,4.0,4969.4,798594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,19877.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19877.6,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPNPBCBS,184,PL.BABY CHAIR-AQUA SOLO-RED,L02106,2.0,889.13,0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1778.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.26,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPNPNT,184,NOVA TABLE-ROSE WOOD,L02106,3.0,1450.9,5515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4352.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352.7,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFNILFRMICL,184,FREEDOM MINI PL CUPB-LARGE-BLU,L02110,1.0,16065.72,828623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16065.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16065.72,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFSMLRMCH,115,LUNCH ROOM CHAIR-432,L02201,3.0,5706.62,746035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17119.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17119.86,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFSMBS24-78,115,"24""HT BAR STOOL - BR78",L02206,1.0,2628.25,12551,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2628.25,0.0,0.0,0.0,0.0,2628.25,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFSMBS30-78,115,"30""HT BAR STOOL - BR78",L02206,2.0,2733.4,12555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5466.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.8,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFSMSCR,115,CLOTHES RACK-STUDENT,L02206,2.0,4278.28,12564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8556.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8556.56,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFTTRIROBO,100162,"IRON BOARD-14"" X 40""",L02206,1.0,6774.95,738146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6774.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6774.95,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFTTRSSCLRA,100162,CLOTH RACK-STAINLESS STEEL,L02206,3.0,3219.46,775643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9658.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9658.38,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPGFZC,164,ZIP CUPBOARD,L02206,1.0,7190.34,5956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7190.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7190.34,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPGFZCS,164,ZIP CUPBOARD SMALL,L02206,3.0,4562.3,4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13686.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13686.9,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFMRWRLT1,1815,W/ROBE-METRO-6`X4`(ONE DRW),L02209,1.0,16386.45,12740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16386.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16386.45,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFAPTPBR03S,2036,BOOK RACK-03 SHLEVES-B/TEAK,L0ZZ21,1.0,9233.97,734450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9233.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9233.97,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFATFX131NM,2036,RACK W/CUPB-SMART-FX131-N/MAHO,L0ZZ21,1.0,10344.66,728464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10344.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10344.66,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFNILSHCBSM,184,SHOE CABINET SMALL,L0ZZ21,1.0,4934.67,828624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4934.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4934.67,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFNILVICMW,184,VICTOR PL CHAIR -PEAR WOOD,L0ZZ21,2.0,2655.3,806364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5310.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5310.6,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFNILVICRW,184,VICTOR PL CHAIR - ROSE WOOD,L0ZZ21,2.0,3091.66,803757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6183.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.32,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFPHPCVINWF,100411,PLASTIC CHAIR-VINITAGE -W/F,L0ZZ21,1.0,2639.76,839837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2639.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2639.76,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFPL2013,0021,MULTIPURPOSE RACK-2013,L0ZZ21,1.0,502.3,822683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,502.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.3,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFSBE2086BK,100476,COAT HANGER-2086-BLACK,L0ZZ21,1.0,2981.43,717345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2981.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2981.43,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFSBTX1142,100476,FOLDING CHAIR TX1142,L0ZZ21,1.0,901.77,791531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,901.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.77,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFUSCDH035,100476,CLOATH DRYER-H0035,L0ZZ21,1.0,4173.09,788698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4173.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4173.09,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPIIB,118,IRONING BOAD,L0ZZ21,1.0,2056.83,5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2056.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.83,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPNPSS,184,PLASTIC STOOL SUMO-BLUE,L0ZZ21,2.0,920.74,0571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1841.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.48,0.0,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFMFFSC,749,FOLDING STOOL CANVAS,L0ZZ22,1.0,388.24,78385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,388.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.24,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFMYKCLRACK,1847,CLOTH RACK,L0ZZ22,1.0,2408.56,17778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2408.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408.56,0.0
2024-06-15,830,57,NUGEGODA,C,Furniture,Furniture,LPFKWCT2028M,117,COMPUTER TABLE 2028M,LFZZZZ,1.0,6456.75,12903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6456.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6456.75,0.0
2024-06-15,830,57,NUGEGODA,D,Factory Products,Arpifoam,AF18182,2022,ARPIFOAM CUSHION,F00106,19.0,395.25,2099,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7509.75,0.0,7509.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,D,Factory Products,Arpifoam,AF20204,2022,ARPIFOAM CUSHIONS,F00106,10.0,1067.39,2092,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10673.9,0.0,10673.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,D,Factory Products,Arpifoam,AFGRC20202.5,2022,AF GRAY COLOUR CUSHION20202.5,F00106,10.0,616.36,2512,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6163.6,6163.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,57,NUGEGODA,D,Factory Products,Arpifoam,AFGRC20204,2022,AF GRAY COLOUR CUSHION20204,F00106,11.0,1008.26,2511,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11090.86,0.0,10082.6,0.0,0.0,0.0,0.0,0.0,0.0,1008.26,0.0
2024-06-15,830,57,NUGEGODA,D,Factory Products,Arpifoam,AFS3411/2,2022,"SPONGE 3""X4""X1 1/2""",F00111,114.0,34.34,8395,100.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3914.76,3434.0,480.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
