rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPKE13EXT7M,1600,KEVILTON 4WAY TRAILER SOC 7M,L03103,3.0,4875.61,756814,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14626.83,0.0,0.0,0.0,0.0,0.0,14626.83,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPKVC5F,1600,KEVILTON 13A TO 5A FUSED CONV,L03103,1.0,447.44,765678,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,447.44,0.0,0.0,0.0,0.0,0.0,447.44,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPOC-XLEPO5W,1723,ECO LED BULB 5W W/W B22-PO5W,L03103,1.0,622.08,796681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,622.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.08,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPOC-XLEPO9D,1723,ECO LED BULB 9W D/L B22-PO9D,L03103,1.0,936.84,792762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,936.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936.84,0.0,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPOCLEPO3.5W,1723,ECO LED BULB 3.5W W/W B22-PO3.,L03103,2.0,426.28,740074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,852.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,852.56,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPOCLESO3.5W,1723,ECO LED BULB 3.5W W/W E27-SO3.,L03103,1.0,439.92,793309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,439.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.92,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPOZE-UMT,200021,USB TRAVEL ADAPTOR,L03103,1.0,2196.32,756311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2196.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2196.32,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,IMARPGH6207,200022,ARPICO STAINLESS STEEL GAS COO,L0ZZ31,1.0,3540.9,764099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3540.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3540.9,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPA-AWP0.5J,2040,ARPITEC WATER PUMP-0.5 HP-J,L0ZZ31,2.0,5041.36,834894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10082.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10082.72,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPAI-ACF56S,2040,ARPICO CEILING FAN 56 /ACF56-S,L0ZZ31,1.0,3594.86,717601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3594.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3594.86,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPDEDI1010,1007,STAEM IRON,L0ZZ31,1.0,2222.28,8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2222.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.28,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPDGRC35B,100553,RICE COOKER 1.8LT 35B,L0ZZ31,1.0,6229.55,7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6229.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6229.55,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPPC-PP553R,1632,EXTENSION CORD (ROUND PIN PLUG,L0ZZ31,1.0,1850.0,736942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPPC-PP573US,1632,EXTENTION CORD (USB-SQUARE PIN,L0ZZ31,3.0,2250.0,726244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6750.0,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPRL-CWE277W,2042,SPARKLED LED BULB CW E27 7W,L0ZZ31,2.0,312.25,791536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,624.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.5,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPRL-WWB2212,2042,SPARKLED LED BULB WWB2212W,L0ZZ31,2.0,451.38,776233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,902.76,0.0,0.0,0.0,0.0,0.0,451.38,0.0,0.0,451.38,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPRL-WWB229W,2042,SPARKLED LED BULB WW B22 9W,L0ZZ31,1.0,341.84,733443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,341.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.84,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPRL-WWE2712,2042,SPARKLED LED BULB WWE2712W,L0ZZ31,1.0,596.6,746197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,596.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.6,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPRL-WWE275W,2042,SPARKLED LED BULB WW E27 5W,L0ZZ31,1.0,251.48,729263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,251.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.48,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPRL-WWE277W,2042,SPARKLED LED BULB WW E27 7W,L0ZZ31,2.0,277.55,729264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,555.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.1,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Electronics,LPSRC4618,278,SINGER RICE COOKER 1,L0ZZ31,1.0,4047.69,25913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4047.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4047.69,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Imp Electronics,IMARPMR163,200022,ARPICO SINGLE DOOR REFRIGERATO,I07112,1.0,41488.31,715630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41488.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41488.31,0.0
2024-06-15,830,08,MORATUWA,B,Electricals,Imp Electronics,IMARPTKA871,200022,ARPICO 2.1 MUTI MEDIA SPEAKER,I07114,1.0,6205.81,759392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6205.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6205.81,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFWNKLC15MM,359,LIBRARY CUPBOARD-4S-72X32X12,L02101,1.0,26667.32,832883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26667.32,0.0,0.0,0.0,0.0,0.0,0.0,26667.32,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFB7024PIN2,359,KID-BOOK RACK II 70*24*12 PINK,L02104,1.0,14250.0,778392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14250.0,0.0,0.0,0.0,0.0,0.0,14250.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFWNKLCDTV,359,LCD TV STAND-MEL,L02104,1.0,8477.98,812554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8477.98,0.0,0.0,0.0,0.0,0.0,0.0,8477.98,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFWPCR,359,CORNER RACK 68X12X12 3 SHELVES,L02104,1.0,5965.56,60562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5965.56,0.0,0.0,0.0,0.0,0.0,0.0,5965.56,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFFLDIGCHRW,100411,PL.FOLDING CHAIR-WHITE,L02106,1.0,3019.3,722993,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019.3,0.0,3019.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFNILPASPW,184,PASSION PL CHAIR - PEAR WOOD C,L02106,1.0,2901.83,806362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2901.83,0.0,0.0,0.0,0.0,0.0,0.0,2901.83,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFNILPASRW,184,PASSION PL CHAIR - ROSE WOOD C,L02106,-1.0,3007.91,806363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3007.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3007.91
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFNPOPALPW,184,PL.CHAIR-OPAL-PEAR WOOD,L02106,6.0,2368.99,802918,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,14213.94,0.0,0.0,0.0,0.0,0.0,0.0,14213.94,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFNPOPALRW,184,PL.CHAIR-OPAL-ROSE WOOD,L02106,14.0,2299.53,802914,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,32193.42,0.0,13797.18,0.0,18396.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFNPRUBYPW,184,PL.CHAIR-RUBY-PEAR WOOD,L02106,7.0,2020.69,802923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,14144.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.69,12124.14,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFNPRUBYRW,184,PL.CHAIR-RUBY-ROSE WOOD,L02106,4.0,2281.07,802919,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9124.28,0.0,9124.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPENVIBRWN,100411,PL.CHAIR-ENVISION-BROWN,L02106,1.0,1735.93,797653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1735.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.93,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPHCAMBRGW,100411,PL.CHAIR-CAMBRIDGE-BROWN,L02106,1.0,4969.4,798594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4969.4,0.0,0.0,0.0,0.0,0.0,4969.4,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPHCAMBRIG,100411,PL.CHAIR-CAMBRIDGE-BLACK,L02106,1.0,4976.29,785847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4976.29,0.0,0.0,0.0,0.0,0.0,4976.29,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPHCHDELWF,100411,PL.CHAIR-DELUX- WOOD FINISH,L02106,1.0,1254.54,807308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1254.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.54,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPHCHSUNRW,100411,PL.CHAIR-COMF.SUNNY-ROSE WOOD,L02106,5.0,1977.5,807316,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9887.5,0.0,9887.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPHPJAVACC,100411,PLASTIC TABLE JAVA-COFFE/CREAM,L02106,2.0,3685.61,775023,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7371.22,0.0,3685.61,0.0,0.0,0.0,0.0,0.0,3685.61,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPHPJAVAMC,100411,PLASTIC TABLE JAVA-MILK/COFFE,L02106,1.0,3621.76,787000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3621.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3621.76,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPHPLOLIL,100411,PL.CHAIR-PLOLIVIA-LEMON,L02106,2.0,1889.96,720579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3779.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3779.92,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFPLCH888WF,100411,PL.CHAIR-VISION 2011-888-W/F,L02106,2.0,1803.45,818490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3606.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.9,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPNPBCBS,184,PL.BABY CHAIR-AQUA SOLO-RED,L02106,3.0,889.13,0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2667.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667.39,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPNPNT,184,NOVA TABLE-ROSE WOOD,L02106,2.0,1450.9,5515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.8,0.0,0.0,0.0,2901.8,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPNPNTPW,184,NOVA TABLE-PEAR WOOD,L02106,2.0,1372.42,744477,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2744.84,0.0,0.0,0.0,0.0,0.0,0.0,2744.84,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFGVTF3R,0058,FOLDING TABLE 3 ROUND,L02202,1.0,9785.63,19216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9785.63,0.0,0.0,0.0,0.0,0.0,9785.63,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFGVTF3X2,0058,FOLDING TABLE 3X2,L02202,1.0,7149.58,19217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7149.58,0.0,0.0,0.0,0.0,0.0,0.0,7149.58,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFSMBVS,115,BED-VENUS-SINGLE,L02203,1.0,17069.7,12527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17069.7,0.0,0.0,0.0,0.0,0.0,0.0,17069.7,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFSMBVS2,115,BED-VENUS-DOUBLE,L02203,1.0,19711.57,12528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19711.57,0.0,0.0,0.0,0.0,0.0,0.0,19711.57,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFSMBS30-78,115,"30""HT BAR STOOL - BR78",L02206,3.0,2733.4,12555,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8200.2,0.0,0.0,0.0,0.0,0.0,0.0,8200.2,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFSMSCR,115,CLOTHES RACK-STUDENT,L02206,1.0,4278.28,12564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4278.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278.28,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFSTKIT,100162,STOOL - KITCHEN S/S,L02206,2.0,4014.63,743503,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8029.26,0.0,0.0,0.0,8029.26,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFTGSSCS,100118,CLOTH DRAYER S/S,L02206,1.0,5675.55,36237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5675.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5675.55,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFTTKCHNRCK,100162,KITCHEN RACK-S/S- W/BASKETS,L02206,3.0,9174.6,731038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27523.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27523.8,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFTTRIROBO,100162,"IRON BOARD-14"" X 40""",L02206,2.0,6774.95,738146,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13549.9,0.0,0.0,0.0,13549.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFTTRIRONBD,100162,IRON BOARD 16X48,L02206,4.0,7227.81,731730,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28911.24,0.0,0.0,0.0,28911.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFTTRPWCLRA,100162,CLOTH RACK-POWDER COATED,L02206,3.0,5478.37,760644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,16435.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16435.11,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFTTRSSCLRA,100162,CLOTH RACK-STAINLESS STEEL,L02206,1.0,3219.46,775643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3219.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219.46,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFTTTWRWOB,100162,TOWEL RACK-ST/SL-W/O HANG BAR,L02206,1.0,8314.68,795704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8314.68,0.0,0.0,0.0,8314.68,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFMRWRLT1,1815,W/ROBE-METRO-6`X4`(ONE DRW),L02209,1.0,16386.45,12740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16386.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16386.45,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFAPTLBMAR,2037,LOBBY CHAIR BOX MODEL-SGL-MRN,L05005,1.0,6757.56,788678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6757.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6757.56,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,DICB2700FOOT,0082,CHAIR BASE-270-TYPIST,L0ZZ21,1.0,533.0,838447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPCWAVR12HGS,1876,AUD/VIDEO CABINET AVR012HGS,L0ZZ21,1.0,5742.0,9242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFAT301160,2036,RACK MODERN-B/TEAK-30X11X60,L0ZZ21,1.0,7141.35,737019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7141.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.35,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFATFX110,2036,CUPB-SMART-FX110-B/TEAK,L0ZZ21,1.0,12520.58,773934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12520.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12520.58,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFATFX121,2036,RACK-SMART-FX121-B/TEAK,L0ZZ21,1.0,4482.41,716889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4482.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.41,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFATFX123NM,2036,RACK-SMART-FX123-N/MAHO,L0ZZ21,1.0,7880.44,749315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7880.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7880.44,0.0,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFATFX126NM,2036,RACK-SMART-FX126-N/MAHO,L0ZZ21,1.0,8684.94,786853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8684.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8684.94,0.0
2024-06-15,830,08,MORATUWA,C,Furniture,Furniture,LPFATFX135,2036,RACK W/CUPB-SMART-FX135-B/TEAK,L0ZZ21,1.0,8855.69,721833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8855.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8855.69,0.0
