rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPTECHS2.2L,100531,TECSONIC RICE COOKER 2.2 L,L03102,2.0,5476.68,781884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10953.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10953.36,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPTECSONRC,100531,TECSONIC RICE COOKER 1.8LTR,L03102,6.0,3455.22,786244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20731.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20731.32,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPTRC28,100531,TECSONIC RICE COOKER 2.8L,L03102,2.0,9358.16,743632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18716.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18716.32,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,OMHP2395,100499,OLSENMARK ELEC SINGLE  HOT PLA,L03102,2.0,5250.0,790711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10500.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,TRC-10,100531,TECSONIC RICE COOKER 1.0LTR,L03102,1.0,3060.85,782377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3060.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.85,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPA-ACP-0.5,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,1.0,13072.21,745690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13072.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13072.21,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPA-ACP-1,2040,ARPICO ELECTRIC WATER PUMPS1HP,L03103,1.0,18879.51,778865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18879.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879.51,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPAD-ACP1JET,2040,ARPICO ELECTRIC WATERPUMP 1HP,L03103,1.0,17280.05,718601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17280.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17280.05,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPAPD-APC,2040,ARPICO ELECTRIC AUTOMATIC PRES,L03103,1.0,4087.29,773863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4087.29,0.0,0.0,0.0,0.0,0.0,4087.29,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPDMS-112GAS,100429,DMS GAS COOKER 2BURNER-112,L03103,2.0,3743.18,731419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7486.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7486.36,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPJD-3M-3WAY,1678,EXTENSION CORD -13 AMP 3M,L03103,-1.0,1871.2,836112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1871.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1871.2
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPJD-70OHMS,1678,JDE CUP ANTENNA,L03103,2.0,388.47,735402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,776.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.47,388.47,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPOZ-OZEC4W5,200021,4 WAY 3M EXTENSION CORD,L03103,-1.0,3117.49,732504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3117.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3117.49
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPOZE-2WM5,200021,FUSED ADAPTOR,L03103,1.0,919.49,771025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,919.49,0.0,0.0,0.0,0.0,0.0,919.49,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPOZE-3MS,200021,MULTI ADAPTOR,L03103,2.0,1529.26,740968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3058.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.52,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPOZE-4WEXCD,200021,3WAY 2M EXTENSION CORD,L03103,-1.0,1059.28,741956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1059.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1059.28
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPOZEXC15,200021,3 WAY 2M EXTENSION CORD,L03103,-1.0,1552.04,788945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1552.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1552.04
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPBI-13AMPCN,100561,13AMP PLUG CONVERTER,L0ZZ31,3.0,176.57,731317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,529.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.71,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPBI-B22HOLD,100255,B22 HOLDER,L0ZZ31,1.0,69.14,768719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPDC-AJ3116,1007,PHILIPS DIGITAL TUNING CLOCK R,L0ZZ31,1.0,4405.88,759142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4405.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4405.88,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Electronics,LPJD-6M3WAY,1678,JDE MULTY CHANNEL ANTENNA,L0ZZ31,2.0,1058.35,834909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.7,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Imp Electronics,IMARPFD40A,200022,ARPICO PEDESTAL FAN FD40A,I07104,1.0,2802.72,716111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2802.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.72,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Imp Electronics,IMBJSTCL7W,200022,BAJAJ LEDZ BULB 7W E27 CDL,I07104,1.0,172.99,715276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,172.99,0.0,0.0,0.0,0.0,172.99,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Imp Electronics,IMARPXQB72S2,200022,ARPICO FULLY AUTOMATIC WASHING,I07111,1.0,20122.29,769078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20122.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20122.29,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Imp Electronics,IMARPLB3001A,200022,ARPICO HAND MIXER,I07113,2.0,3512.93,764104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7025.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7025.86,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Imp Electronics,IMARPP70H20L,200022,ARPICO SOLO MICROWAVE OVEN 20L,I07113,1.0,8695.65,715021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8695.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8695.65,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Imp Electronics,IMARPTKA861,200022,ARPICO MULTIMEDIA SPEAKER 5.1,I07114,1.0,7337.19,718638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7337.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7337.19,0.0
2024-06-15,830,182,Mattegoda ADA,B,Electricals,Imp Electronics,IMARPTKS2258,200022,ARPICO DVD PLAYER 225MM,I07114,1.0,2419.95,730941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2419.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2419.95,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Arpifoam,AF202021/2,2022,ARPIFOAM CUSHION,F00106,2.0,620.37,2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1240.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.74,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Arpifoam,AF72361,2022,ARPIFOAM SHEETS,F00110,4.0,2145.28,3987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8581.12,0.0,0.0,0.0,0.0,2145.28,0.0,0.0,6435.84,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Arpifoam,AFS6411/2,2022,"SPONGE 6""X4""X1 1/2""",F00111,53.0,61.54,6600,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.0,0.0,3261.62,0.0,0.0,0.0,0.0,0.0,0.0,1292.34,1969.28,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Arpifoam,UF72360.25,2022,UF SHEET,F00114,20.0,291.11,7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5822.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5822.2,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Arpifoam,UF72361,2022,UF SHEET,F00114,1.0,858.27,7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,858.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,858.27,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Arpifoam,UF72361/8,2022,UF SHEET,F00114,25.0,167.51,3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,4187.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187.75,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Arpifoam,UF78391,2022,UF SHEET,F00114,4.0,1738.62,7481,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,6954.48,0.0,0.0,0.0,0.0,5215.86,0.0,0.0,1738.62,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Dry Rubber,RDM12BL,2001,FLAT TIP LARGE MAT,F00408,2.0,861.27,2517,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.54,0.0,1722.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Dry Rubber,RDM42,2001,"SPICKED MAT -30"" X 18""",F00408,1.0,1412.16,7674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.16,0.0,1412.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Dry Rubber,RDM63BL,2001,RUBBER MATS BLACK,F00408,1.0,827.09,2615,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.09,0.0,827.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Dry Rubber,RFBSFM,2001,RUBR SANTZNG FABRC MAT 21*17,F00408,1.0,839.01,765400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,839.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.01,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Laytex,LPRNNSP,2004,LATEX NECK SUPPORT PLW-N NECK,F00306,5.0,429.12,730013,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2145.6,0.0,0.0,0.0,0.0,0.0,0.0,2145.6,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Regifoam,RFAKBL,2021,ARPICO COOL BOX LARGE,F00502,4.0,2099.88,3602,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8399.52,0.0,0.0,0.0,0.0,0.0,0.0,8399.52,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Water Tanks,LPPSCB,2018,COMPOST BIN 160L - GREEN,F03902,2.0,9382.86,15350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18765.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18765.72,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Water Tanks,LPPSHTL500L,2018,HYBRID WATER TANK 500L T/LAYER,F03903,1.0,10841.22,835738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10841.22,0.0,0.0,0.0,0.0,0.0,0.0,10841.22,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Water Tanks,LPPSHWL1000L,2018,HYBRID WATER TANK 1000L W/LAYE,F03903,1.0,12423.12,833805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12423.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12423.12,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Water Tanks,LPPSHWL500L,2018,HYBRID WATER TANK 500L W/LAYER,F03903,1.0,5852.01,835737,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5852.01,0.0,0.0,0.0,0.0,0.0,0.0,5852.01,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,D,Factory Products,Water Tanks,LPRPC-WTSLBK,2018,WATER TANK HYBRID LID-BLACK,F03903,6.0,762.02,725183,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4572.12,0.0,0.0,0.0,0.0,4572.12,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LP3UM218WP,966,UMBRELLA LADIES 3 FOLD,L03801,2.0,663.64,15033,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.28,1327.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPIARCN,1381,RAINCOAT NEW (CAP/BELT),L03801,1.0,949.64,6461,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,949.64,0.0,0.0,0.0,0.0,0.0,949.64,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPRA2P,966,RAINSUIT ADULTS 2 PCS - S,L03801,1.0,2048.33,15054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2048.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.33,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPRA2PL,966,RAINSUIT ADULTS 2 PCS - L,L03801,6.0,2097.47,15056,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12584.82,0.0,0.0,0.0,0.0,0.0,12584.82,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPRA2PM,966,RAINSUIT ADULTS 2 PCS - M,L03801,5.0,2109.5,15055,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,10547.5,0.0,0.0,0.0,0.0,0.0,8438.0,0.0,2109.5,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPRA2PXL,966,RAINSUIT ADULTS 2 PCS - XL,L03801,5.0,2036.21,15057,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10181.05,0.0,0.0,0.0,0.0,0.0,10181.05,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPRANUSF,966,UMBRELLA SUN FLOWER,L03801,2.0,686.11,745473,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.22,1372.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPRSBU,966,UMBRELLA SAFETY BUBBLE,L03801,1.0,559.51,11589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,559.51,0.0,0.0,0.0,559.51,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPAPJM4PCS,658,JOURNEY MAT (72*29),L03802,1.0,2202.82,48894,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2202.82,0.0,0.0,0.0,0.0,0.0,2202.82,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPIEJM72X36X1,1381,"JOURNEY MAT 72""X36""X1""",L03802,1.0,3167.05,44489,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3167.05,0.0,0.0,3167.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPIEM,1381,"EXERCISE MAT 45""X24""X1""",L03802,1.0,1325.6,3909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1325.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.6,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPMHECODAILY,100677,ARPICO ECO BOX BAG DAILY,L03803,97.0,93.75,756596,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9093.75,9093.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPRBLBEX2025,100060,LUNCH BAG EX2025,L0ZZ38,1.0,475.26,780835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.26,0.0,0.0,0.0,0.0,0.0,0.0,475.26,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Artificial Leather,LPSUIS2250,100616,SIYARATA UMBRELLA BABY PLN,L0ZZ38,1.0,546.72,782277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,546.72,0.0,0.0,0.0,0.0,0.0,0.0,546.72,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LP3QARPB,1786,ARM REST PAD BABY,L04101,2.0,1591.17,51093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3182.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182.34,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPAPPAMA,658,PLAY MAT BABY (48*48),L04101,1.0,1963.62,767301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1963.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1963.62,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPDDN2424,1211,4 NAPKINS 24 X 24,L04101,1.0,452.7,8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,452.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.7,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPDDPPC1419,1211,PILLOW CASE W/FRILL 14X19,L04101,3.0,299.77,15234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,899.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.31,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPKTEF,100151,FARLIN EASY FEEDER,L04102,2.0,726.35,15954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1452.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.7,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPKTGFBTOP808G,100151,FARLIN GLASS FEEDING BOTTLE 40,L04102,1.0,1637.28,44784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1637.28,0.0,0.0,0.0,0.0,0.0,1637.28,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPKTNFSG,100151,FARLIN EEDING BOTTLE STAND GIR,L04102,1.0,1058.33,735085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.33,0.0,0.0,0.0,1058.33,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPAPBABMT,658,BABY MATTRESS WTH 2ROLLER &IPI,L04103,1.0,1322.33,719541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1322.33,0.0,0.0,0.0,0.0,0.0,0.0,1322.33,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPDWBP,100066,BABY PILLOW 15X10 (100G),L04103,2.0,575.46,6832,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1150.92,0.0,0.0,0.0,0.0,0.0,575.46,575.46,0.0,0.0,0.0
2024-06-15,830,182,Mattegoda ADA,E,General Merchandising,Baby Corner,LPHEBPS,1376,BABY POTTY SEATER,L04103,6.0,415.17,3043,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2491.02,0.0,0.0,0.0,0.0,0.0,2491.02,0.0,0.0,0.0,0.0
