rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,82,KIRIBATHKUBURA SS,C,Furniture,Furniture,LPWGWB7560S,123,"BED-WOODEN ""SUNNY"" 75X60",L02102,1.0,28008.11,0697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28008.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28008.11,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,C,Furniture,Furniture,LPTULPO,194,NICE CHAIR-04,L0ZZ45,1.0,285.0,28111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Arpifoam,AFS3411/2,2022,"SPONGE 3""X4""X1 1/2""",F00111,1.0,34.34,8395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34,0.0,0.0,34.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Co. Plastics,PLGHSU130M,2020,PLASTIC GARDEN HOSE SUPERIOR 1,F00205,3.0,3870.34,821916,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11611.02,0.0,0.0,11611.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Co. Plastics,PLGHSU3/415M,2020,PLASTIC GARDEN HOSE SUPERIOR 3,F00205,3.0,1494.21,824923,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.63,0.0,0.0,4482.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Co. Plastics,PLGHSU3/430M,2020,PLASTIC GARDEN HOSE SUPERIOR 3,F00205,1.0,2984.84,824922,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2984.84,0.0,0.0,2984.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Co. Plastics,PLGHTU1/215M,2020,PLASTIC GARDEN HOSE WITH T/ U ,F00205,2.0,2108.26,821263,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4216.52,0.0,0.0,4216.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Co. Plastics,PLGHTU1/230M,2020,PLASTIC GARDEN HOSE WITH T/U 3,F00205,3.0,4248.65,821262,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12745.95,0.0,0.0,12745.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RBHDMS,2001,RUBBER HEAVY DUTY MAT SMALL,F00408,6.0,1092.14,4999,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,6552.84,0.0,0.0,0.0,0.0,5460.7,0.0,0.0,1092.14,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM1.1TK,2001,CLOSE BOTTOM MAT - MEDIUM,F00408,5.0,1013.59,13524,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,5067.95,0.0,0.0,0.0,0.0,0.0,0.0,2027.18,3040.77,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM10BL,2001,CLOSE BOTTOM RING MAT - THIN,F00408,3.0,955.21,2622,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2865.63,0.0,0.0,0.0,0.0,0.0,955.21,1910.42,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM12BL,2001,FLAT TIP LARGE MAT,F00408,2.0,861.27,2517,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1722.54,0.0,0.0,0.0,0.0,0.0,1722.54,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM1BL,2001,RUBBER SPIKED MAT,F00408,5.0,565.29,2618,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.45,0.0,0.0,2826.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM2BL,2001,SPIKED/DIAMOND MAT- BLACK,F00408,3.0,768.96,2616,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2306.88,0.0,0.0,0.0,0.0,2306.88,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM30BL,2001,LINK MAT - SINGLE,F00408,6.0,1804.6,0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10827.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10827.6,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM3BL,2001,HEAVY GROOVED MAT(RBMB),F00408,6.0,573.76,22431,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3442.56,0.0,0.0,0.0,0.0,0.0,0.0,2295.04,1147.52,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM42,2001,"SPICKED MAT -30"" X 18""",F00408,5.0,1412.16,7674,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7060.8,4236.48,1412.16,1412.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM5CB,2001,DIIAMOND MAT,F00408,6.0,656.02,22433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3936.12,0.0,0.0,0.0,0.0,0.0,0.0,656.02,2624.08,656.02,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM62BL,2001,RUBBER MATS BLACK,F00408,6.0,314.94,2614,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1889.64,1574.7,0.0,0.0,0.0,0.0,0.0,0.0,314.94,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RDM63BL,2001,RUBBER MATS BLACK,F00408,3.0,827.09,2615,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2481.27,2481.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RSRS1/4,2001,"SOLID SHEET 1/4""",F00413,2.0,1694.85,0249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3389.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3389.7,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,RSRS1/8,2001,"SOLID SHEET 1/8""",F00413,3.0,598.93,0246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1796.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.79,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,BUCMAT5BL,2001,BUCKET CAR MAT -SET BLACK (5 P,F00414,5.0,4462.25,76680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,22311.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13386.75,8924.5,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,LPRP-DBMGY,2001,DELUXE BUCKET CAR MAT SET 5PCS,F0ZZ04,1.0,2778.5,717659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2778.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.5,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Dry Rubber,LPRP-RMT47BL,2001,DELUXE BUCKET CAR MAT 47 BLACK,F0ZZ04,1.0,2668.16,756103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2668.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.16,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Factory ZZ,RDM69BL,2001,HANSA MAT,F0ZZZZ,4.0,697.61,22434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2790.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.44,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFECOAKB1/2,2021,ECONOMY COOL BOX 1/2,F00502,1.0,771.02,2391,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.02,771.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFPBS,2021,RIGIFOAM PICNIC BOX SMALL,F00502,1.0,610.44,0668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.44,0.0,610.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFCS-HTS6,2021,CAKE STRUCTURE-HEART-6,F00503,4.0,99.35,834193,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,397.4,0.0,0.0,198.7,0.0,0.0,0.0,0.0,198.7,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RF1GAL,2021,RIGIFOAM GALLON CONTAINERS,F00505,1.0,557.17,0659,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.17,0.0,557.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFPREFOAM,2021,RIGIFOAM PRE FOAM - 100G,F00507,2.0,270.25,0680,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,540.5,0.0,0.0,270.25,0.0,0.0,0.0,0.0,0.0,270.25,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFS1,2021,"RIGIFOAM SHEET 1""",F00509,8.0,1625.29,0641,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,13002.32,8126.45,0.0,0.0,0.0,0.0,0.0,1625.29,3250.58,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFS1/2,2021,"RIGIFOAM SHEET 1/2""",F00509,8.0,846.84,0639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6774.72,0.0,0.0,0.0,0.0,0.0,0.0,846.84,5927.88,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFS1/4,2021,"RIGIFOAM SHEET 1/4""",F00509,14.0,487.36,0638,0.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,6823.04,0.0,0.0,974.72,0.0,0.0,487.36,2436.8,2924.16,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFS11/2,2021,"RIGIFOAM SHEET 1 1/2""",F00509,6.0,2260.2,0642,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,13561.2,4520.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9040.8,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFS3,2021,"RIGIFOAM SHEET 3""",F00509,2.0,3258.67,0646,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6517.34,0.0,0.0,3258.67,0.0,0.0,0.0,3258.67,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Regifoam,RFS3/4,2021,"RIGIFOAM SHEET 3/4""",F00509,14.0,1197.09,0640,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,16759.26,0.0,0.0,0.0,0.0,0.0,0.0,16759.26,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSCB,2018,COMPOST BIN 160L - GREEN,F03902,2.0,9382.86,15350,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18765.72,0.0,18765.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSGB40LB,2018,GARBAGE BIN 40L - BLUE,F03902,2.0,1157.17,23455,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.34,2314.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSGB40LG,2018,GRABAGE BIN 40L- GREEN,F03902,2.0,1153.67,22144,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307.34,2307.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSGB40LR,2018,GARBAGE BIN 40L- RED,F03902,1.0,1155.22,23456,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.22,1155.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSHTL1000L,2018,HYBRID WATER TANK 1000L T/LAYE,F03903,2.0,22540.28,835739,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45080.56,0.0,22540.28,22540.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSHTL500L,2018,HYBRID WATER TANK 500L T/LAYER,F03903,3.0,10841.22,835738,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32523.66,0.0,0.0,21682.44,0.0,0.0,10841.22,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSHWL1000L,2018,HYBRID WATER TANK 1000L W/LAYE,F03903,1.0,12423.12,833805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12423.12,0.0,0.0,0.0,0.0,0.0,12423.12,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSHWL2000L,2018,HYBRID WATER TANK 2000L W/LAYE,F03903,1.0,26738.6,835740,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,26738.6,0.0,0.0,0.0,0.0,0.0,26738.6,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,D,Factory Products,Water Tanks,LPPSHWL500L,2018,HYBRID WATER TANK 500L W/LAYER,F03903,1.0,5852.01,835737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5852.01,0.0,0.0,5852.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LP3UM218WB,966,UMBRELLA LADIES 3 FOLD,L03801,4.0,663.74,15035,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2654.96,0.0,0.0,1327.48,0.0,1327.48,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LP3UM218WP,966,UMBRELLA LADIES 3 FOLD,L03801,1.0,663.64,15033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.64,0.0,0.0,663.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LPG2716SMMC,966,UMBRELLA GENTS 24*16 RIBS 14M,L03801,1.0,921.01,15048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,921.01,0.0,0.0,0.0,0.0,921.01,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LPKULUSN,951,UMBRELLA LADIES SUPPER NORMAL,L03801,3.0,480.19,5629,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.57,0.0,0.0,1440.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LPPASPCOL,966,RAINSUIT POLO ADULTS SINGLE PC,L03801,6.0,1684.15,15060,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,10104.9,0.0,0.0,1684.15,0.0,0.0,0.0,6736.6,1684.15,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LPRA2P,966,RAINSUIT ADULTS 2 PCS - S,L03801,3.0,2048.33,15054,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6144.99,0.0,0.0,0.0,0.0,0.0,0.0,6144.99,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LPRA2PL,966,RAINSUIT ADULTS 2 PCS - L,L03801,5.0,2097.47,15056,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10487.35,0.0,0.0,0.0,0.0,0.0,10487.35,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LPRA2PM,966,RAINSUIT ADULTS 2 PCS - M,L03801,4.0,2109.5,15055,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8438.0,0.0,0.0,0.0,0.0,0.0,8438.0,0.0,0.0,0.0,0.0
2024-06-15,830,82,KIRIBATHKUBURA SS,E,General Merchandising,Artificial Leather,LPRA2PXL,966,RAINSUIT ADULTS 2 PCS - XL,L03801,4.0,2036.21,15057,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,8144.84,0.0,0.0,0.0,0.0,0.0,8144.84,0.0,0.0,0.0,0.0
