rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPNPNT,184,NOVA TABLE-ROSE WOOD,L02106,1.0,1450.9,5515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1450.9,0.0,0.0,0.0,0.0,0.0,0.0,1450.9,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFWGTRW,123,CLOTHES RACK WOODEN,L02108,3.0,5027.1,12638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15081.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15081.3,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFUS8619NL,100656,STAND LAMP-8619,L02118,2.0,9219.82,778922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18439.64,9219.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9219.82,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSDCOFTPEB,100218,COFF.TABLE-PEBBLES-MAHOGANY,L02121,3.0,18201.71,825796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,54605.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54605.13,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSDCOFTPSU,100218,COFF.TABLE-SUMMER-MAHOGANY,L02121,1.0,15257.83,825798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15257.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15257.83,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSMBF1,115,"BED-FOLDING SINGLE 72""X30""",L02203,1.0,7639.02,12523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7639.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7639.02,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSMBVS,115,BED-VENUS-SINGLE,L02203,1.0,17069.7,12527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17069.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17069.7,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSMWFST,115,WATER FILTER STAND-STEEL,L02206,1.0,3612.76,718991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3612.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3612.76,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFTNTRSHORK,100162,SHOE RACK - S/S,L02206,1.0,8273.68,792132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8273.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8273.68,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFTTTWRWOB,100162,TOWEL RACK-ST/SL-W/O HANG BAR,L02206,1.0,8314.68,795704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8314.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8314.68,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPGFZC,164,ZIP CUPBOARD,L02206,1.0,7190.34,5956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7190.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7190.34,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPGFZCS,164,ZIP CUPBOARD SMALL,L02206,1.0,4562.3,4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4562.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4562.3,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFMRWRML,1815,W/ROBE-RONEX-6`X4`(TWO DRW),L02209,1.0,21017.0,12617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21017.0,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFAPTCMTBL,2036,COM-TBL-SML-FAC-EBONY-24X16X30,L0ZZ21,1.0,4699.3,730431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4699.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4699.3,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFAPTOTBL3,2036,OFF.TABLE-48X23X30-SAPELE,L0ZZ21,1.0,6976.33,788676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6976.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.33,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFAPTSTWDR,2036,STUDY TBL W/DR-SAPELE-36X16X30,L0ZZ21,1.0,6727.91,741147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6727.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6727.91,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFATFX135,2036,RACK W/CUPB-SMART-FX135-B/TEAK,L0ZZ21,1.0,8855.69,721833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8855.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8855.69,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFCATBLHTE,2036,CASHIER TBL-48.72X48X28-SAPELE,L0ZZ21,1.0,9056.38,792745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9056.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9056.38,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFDTLBTHSR,100272,BATHROOM STORAGE RACK-RW3-2,L0ZZ21,1.0,4263.84,769361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4263.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4263.84,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFJWWFS,192,WATER FILTER STAND,L0ZZ21,2.0,3549.0,19948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7098.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7098.0,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFNILVICMW,184,VICTOR PL CHAIR -PEAR WOOD,L0ZZ21,1.0,2655.3,806364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2655.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2655.3,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFNILVICRW,184,VICTOR PL CHAIR - ROSE WOOD,L0ZZ21,2.0,3091.66,803757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6183.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.32,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFNKDNTSTL,184,PL.STOOL-DONUT,L0ZZ21,1.0,763.59,747979,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,763.59,0.0,0.0,0.0,0.0,0.0,0.0,763.59,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFRDOFFT,2036,OFF.TABLE-SAPELE-48X24X30,L0ZZ21,1.0,8985.82,824921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8985.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8985.82,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSRFR4836,1877,PHOTO RACK - FR4836,L0ZZ21,1.0,6400.0,813408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFUSB03-RED,100272,VISITOR CHAIR W/A-FAB-RED,L0ZZ21,1.0,3128.83,769985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3128.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128.83,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFWNK423212,359,FILE CUPBOARD-48X32X12,L0ZZ21,1.0,5779.37,829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5779.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5779.37,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPNPTMEN,802,PLASTIC TABLE MERIDIAN NORMAL,L0ZZ21,1.0,4527.67,0343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4527.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4527.67,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFAHD0041BL,1004,FOLDING CHAIR-HD0041- BLK,L0ZZ22,-1.0,4032.0,820875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4032.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFHWROVIN,2037,RANFY- 2+1+1 - FABRIC,L0ZZ50,1.0,31492.09,721539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31492.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31492.09,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSSTAFFON,100278,SOFA-TAFFON-3+1+1,L0ZZ50,1.0,36384.53,769525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,36384.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36384.53,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSSTREVO,100278,SOFA-TREVO-3+2+1,L0ZZ50,1.0,46018.86,748666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,46018.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46018.86,0.0
2024-06-15,830,80,GELIOYA SS,C,Furniture,Furniture,LPFSBEMSA09,100085,MIRROR STAND-A09,LFZZZZ,1.0,6503.74,725189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6503.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6503.74,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Arpifoam,AF20204,2022,ARPIFOAM CUSHIONS,F00106,1.0,1067.39,2092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.39,0.0,0.0,1067.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Arpifoam,AF72361,2022,ARPIFOAM SHEETS,F00110,2.0,2145.28,3987,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4290.56,0.0,0.0,0.0,0.0,0.0,0.0,4290.56,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Arpifoam,AF78391,2022,ARPIFOAM SHEETS,F00110,2.0,2338.71,2090,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4677.42,0.0,0.0,0.0,0.0,0.0,0.0,4677.42,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Arpifoam,GRC20202.5,2022,GREY CUSHION,F00112,1.0,325.36,25209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,325.36,0.0,0.0,0.0,0.0,0.0,0.0,325.36,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,RGHR1/215MTU,2001,GARDEN HOSE 1/2M 15M ROLL WITH,F00404,2.0,1861.31,824491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3722.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.62,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,RGHR1/220MTU,2001,GARDEN HOSE 1/2 20M ROLL WITH,F00404,6.0,2411.94,824492,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14471.64,0.0,4823.88,0.0,0.0,0.0,0.0,0.0,9647.76,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,SSHR1/2-15M,2001,SUPER HOSE 1/2 15M ROLL,F00404,3.0,2902.92,824494,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8708.76,2902.92,0.0,5805.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,SSHR1/2-20M,2001,SUPER HOSE - 1/2-20M ROLL,F00404,3.0,3862.44,832062,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11587.32,0.0,0.0,11587.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,SSHR1/2-30M,2001,SUPER HOSE1/2 30M ROLL,F00404,3.0,5788.67,824495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17366.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17366.01,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,RDMGMBL,2001,GROOVED MATTING BLACK,F00405,5.0,1351.39,0277,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6756.95,0.0,0.0,0.0,0.0,0.0,0.0,6756.95,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,FHM,2001,FABRICATED HANSA MAT,F00408,5.0,842.47,79857,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4212.35,4212.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,80,GELIOYA SS,D,Factory Products,Dry Rubber,FSMD2,2001,FOOT SANITIZING MAT FL 20*12,F00408,5.0,1340.06,723432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6700.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700.3,0.0
