rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,NHRC06,100605,NOAH RICECOOKER - 0.6L,L03102,2.0,6200.0,720628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12400.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,NHRC10,100605,NOAH RICE COOKER -1L,L03102,3.0,7750.0,782171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,23250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23250.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPA-ACP-0.5,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,2.0,13072.21,745690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,26144.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26144.42,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPA-ACP-0.75,2040,ARPICO ELECTRIC WATER PUMPS 0.,L03103,2.0,16581.95,793762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33163.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33163.9,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPA-ACP-1,2040,ARPICO ELECTRIC WATER PUMPS1HP,L03103,1.0,18879.51,778865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18879.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18879.51,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPAD-ACP1JET,2040,ARPICO ELECTRIC WATERPUMP 1HP,L03103,1.0,17280.05,718601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17280.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17280.05,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPDMMP087,1717,POLYCROME HOLDER MP087,L03103,2.0,150.01,8490,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,300.02,0.0,0.0,0.0,0.0,300.02,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPDMS-112GAS,100429,DMS GAS COOKER 2BURNER-112,L03103,1.0,3743.18,731419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3743.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3743.18,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,IMARPPC5600,200022,ARPICO PRESSURE COOKER 5.6L,L0ZZ31,-1.0,1370.46,792254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1370.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1370.46
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPBI-13AMPCN,100561,13AMP PLUG CONVERTER,L0ZZ31,6.0,176.57,731317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1059.42,0.0,0.0,0.0,0.0,176.57,0.0,0.0,176.57,706.28,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPD18W3000SW,1736,DIMO PANEL 18W SURFACE SQURE W,L0ZZ31,-1.0,1448.97,785787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1448.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1448.97
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Electronics,LPDMMP086,1717,POLYCROME HOLDER MP086,L0ZZ31,5.0,141.4,8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMARPPLW12W,200022,ARPICO LED PANEL LIGHT 12W W/W,I07104,2.0,565.5,732513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMARTKS2258R,200022,ARPICO DVD TKS 2258 SPECIAL,I07104,-2.0,2520.41,757529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-5040.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5040.82
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMBJSTCL7W,200022,BAJAJ LEDZ BULB 7W E27 CDL,I07104,1.0,172.99,715276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,172.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.99,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMBJSTWL9W,200022,BAJAJ LEDZ BULB 9W E27 WDL,I07104,4.0,185.25,732126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,185.25,0.0,0.0,555.75,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMARPKEC1798,200022,ARPICO ELECTRIC KETTLE 1.7L,I07113,-1.0,1608.86,760814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1608.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1608.86
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMARPLB3001A,200022,ARPICO HAND MIXER,I07113,1.0,3512.93,764104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3512.93,0.0,0.0,0.0,0.0,3512.93,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMARPST1001A,200022,ARPICO SANDWICH TOASTER WITH P,I07113,2.0,3240.96,715020,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6481.92,0.0,0.0,0.0,0.0,6481.92,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,B,Electricals,Imp Electronics,IMARPTKS2258,200022,ARPICO DVD PLAYER 225MM,I07114,5.0,2419.95,730941,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,12099.75,0.0,0.0,0.0,0.0,9679.8,0.0,0.0,0.0,2419.95,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFPHCAMBRIG,100411,PL.CHAIR-CAMBRIDGE-BLACK,L02106,4.0,4976.29,785847,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19905.16,0.0,0.0,0.0,19905.16,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFUSYM116BK,100656,VISITOR CHAIR W/A-YM116-2 BLAC,L02118,1.0,6651.01,781646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6651.01,0.0,0.0,0.0,0.0,0.0,0.0,6651.01,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFCOFPEB,0041,COFF.TABLE-PEBBELS,L02121,-1.0,11609.72,716882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-11609.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11609.72
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFSDCOTELON,0041,COFF.TABLE-ELON-MAHO,L02121,1.0,11853.9,736706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11853.9,11853.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFTTRPWCLRA,100162,CLOTH RACK-POWDER COATED,L02206,-1.0,5478.37,760644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5478.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5478.37
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFHCOHAMEDI,100079,COZY HAT - MEDIUM,L05010,1.0,13037.3,779820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13037.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13037.3,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFAPTOSLRP,2036,OPEN SHELF CUPB 2-R/PEAR-18X12,L0ZZ21,-1.0,5930.61,729889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5930.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5930.61
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFBSEGYP1,100095,B/SHEET EGYP-100X108-2P-CASE,L0ZZ21,1.0,2350.0,750675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2350.0,2350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFBSEGYP3,100095,B/SHEET EGYP-72X90-2P-CASES,L0ZZ21,4.0,1800.0,756223,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7200.0,7200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFBSEGYP4,100095,B/SHEET EGYP-60X90-2P-CASES,L0ZZ21,1.0,1500.0,796467,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFBSFSHTQ,100095,FITTED SHEET 75X60-QUEEN,L0ZZ21,2.0,2250.0,794034,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4500.0,4500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFBSFSK10,100095,FITTED SHEET 78X72X10-KING,L0ZZ21,2.0,2490.91,750677,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4981.82,4981.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFBSFSKDU,100095,FITTED SHEET 75X48-DUBLE,L0ZZ21,2.0,2000.0,794033,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFFX120R/P,2036,RACK-SMART-FX120RP,L0ZZ21,-1.0,5737.15,729959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5737.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5737.15
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFRDOFFT,2036,OFF.TABLE-SAPELE-48X24X30,L0ZZ21,1.0,8985.82,824921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8985.82,8985.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFIN3259GR,2013,WR/TABLE-1400X600X760-GREY,L0ZZ50,-1.0,5694.27,746696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-5694.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5694.27
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFSB820-1Y,100061,LED PILLAR CANDLE-0820-1 YELW,LFZZZZ,7.0,745.69,790167,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.83,5219.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFSB820-2R,100061,LED PILLAR CANDLE-0820-2 RED,LFZZZZ,9.0,557.57,791635,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5018.13,5018.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFSB820-2Y,100024,LED PILLAR CANDLE-0820-2 YELW,LFZZZZ,12.0,630.4,750388,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7564.8,7564.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFSB820-3R,100061,LED PILLAR CANDLE-0820-3 RED,LFZZZZ,12.0,527.18,717764,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6326.16,6326.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,C,Furniture,Furniture,LPFSBFC-D3AW,100061,FILLING CABINET-WIDE-3DR-PW/CT,LFZZZZ,1.0,19991.08,793867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19991.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19991.08,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Arpifoam,AFINV,2022,ARPIFOAM INVALID CUSHION,F00106,4.0,639.38,0865,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2557.52,0.0,0.0,0.0,0.0,2557.52,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Arpifoam,AF78391,2022,ARPIFOAM SHEETS,F00110,1.0,2338.71,2090,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2338.71,0.0,0.0,0.0,0.0,2338.71,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Arpifoam,AFS5411/2,2022,"SPONGE 5""X4""X1 1/2""",F00111,-1.0,10.05,4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.05
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Arpifoam,GRC20204,2022,GREY CUSHION,F00112,5.0,358.73,25207,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1793.65,0.0,0.0,0.0,1793.65,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Arpifoam,AFGRS80401,2022,AF GRAY COLOUR SHEET80401,F00114,1.0,2196.31,2513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2196.31,0.0,0.0,0.0,0.0,0.0,0.0,2196.31,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Arpifoam,GRS72361,2022,GREY SHEET,F00114,1.0,886.22,25200,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,886.22,0.0,0.0,0.0,0.0,886.22,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RGHR1 30M,2001,GARDEN HOSE 1 30M ROLL,F00404,3.0,7431.22,824490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,22293.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22293.66,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RGHR1-15M,2001,GARDEN HOSE 1 15M ROLL,F00404,3.0,3830.93,824489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,11492.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7661.86,3830.93,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/2-05M,2001,GARDEN HOSE 1/2 05M ROLL,F00404,1.0,607.04,824484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.04,607.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/2-10M,2001,GARDEN HOSE 1/2 10M ROLL,F00404,1.0,1204.44,824485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.44,0.0,0.0,0.0,1204.44,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/215MTU,2001,GARDEN HOSE 1/2M 15M ROLL WITH,F00404,1.0,1861.31,824491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1861.31,0.0,0.0,0.0,1861.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RGHR1/230MTU,2001,GARDEN HOSE 1/2 30M ROLL WITH ,F00404,1.0,3617.09,824493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3617.09,0.0,0.0,0.0,3617.09,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RGHR3/4-15M,2001,GARDEN HOSE 3/4 15M ROLL,F00404,1.0,3292.5,821555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.5,0.0,0.0,3292.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,SSHR1/2-30M,2001,SUPER HOSE1/2 30M ROLL,F00404,1.0,5788.67,824495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5788.67,0.0,0.0,0.0,5788.67,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,SSHR3/4-30M,2001,SUPER HOSE 3/4 30M ROLL,F00404,2.0,9362.99,824496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18725.98,0.0,0.0,0.0,0.0,9362.99,9362.99,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDMGMBL,2001,GROOVED MATTING BLACK,F00405,7.157,1351.39,0277,0.0,0.0,7.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9671.8982,0.0,0.0,9671.89823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,FSMD2,2001,FOOT SANITIZING MAT FL 20*12,F00408,3.0,1340.06,723432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4020.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4020.18,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM1.1TK,2001,CLOSE BOTTOM MAT - MEDIUM,F00408,10.0,1013.59,13524,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10135.9,10135.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM10BL,2001,CLOSE BOTTOM RING MAT - THIN,F00408,3.0,955.21,2622,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2865.63,0.0,0.0,0.0,0.0,2865.63,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM12BL,2001,FLAT TIP LARGE MAT,F00408,2.0,861.27,2517,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.54,0.0,1722.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM1BL,2001,RUBBER SPIKED MAT,F00408,2.0,565.29,2618,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.58,0.0,1130.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM2BL,2001,SPIKED/DIAMOND MAT- BLACK,F00408,10.0,768.96,2616,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7689.6,7689.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM30BL,2001,LINK MAT - SINGLE,F00408,3.0,1804.6,0281,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.8,3609.2,1804.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM62BL,2001,RUBBER MATS BLACK,F00408,2.0,314.94,2614,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,629.88,0.0,0.0,0.0,0.0,629.88,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM63BL,2001,RUBBER MATS BLACK,F00408,5.0,827.09,2615,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4135.45,2481.27,1654.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM7BL,2001,SPIKED/GROOVED MAT- BLACK,F00408,2.0,568.17,2603,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1136.34,0.0,0.0,0.0,0.0,0.0,1136.34,0.0,0.0,0.0,0.0
2024-06-15,830,167,Wennappuwa Arpico Daily,D,Factory Products,Dry Rubber,RDM99BL,2001,OPEN BOTTOM MAT-THICK,F00408,2.0,1162.81,2621,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2325.62,2325.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
