rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPABAB-28TR5,1004,ABANS- RICE COOKER WITH STEAME,L03102,1.0,9109.7,789409,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9109.7,0.0,0.0,0.0,0.0,0.0,0.0,9109.7,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPABABMGK550,1004,ABANS-MIXER GRINDER 3 SS JARS,L03102,1.0,15466.09,742348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15466.09,0.0,0.0,15466.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPABGT42R,1004,ELECTRIQUE-ELECTRIC OVEN 42L,L03102,1.0,22351.46,721636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22351.46,0.0,0.0,0.0,0.0,0.0,0.0,22351.46,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPABMRC28,1004,MISTRAL-2.8L RICE COOKER,L03102,1.0,12807.51,766977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12807.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12807.51,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPAE-RE21,100144,REGULATOR SET WITH RE20 MODEL,L03102,5.0,1541.88,718295,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7709.4,7709.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPB&DTOA750W,1663,B&D COOLTOUCH TOASTER 2 SLICE,L03102,1.0,10946.33,771965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10946.33,10946.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPBMNEW23,100561,SS JUG KETTLE 1.8 LT,L03102,1.0,4835.93,722776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4835.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.93,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDBHC010-N,298,PHILIPS HAIR DRYER 1200W,L03102,2.0,7162.36,784730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14324.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14324.72,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDC-M350,1663,B & D HAND MIXER 300W-M350,L03102,2.0,8962.54,793900,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17925.08,0.0,0.0,0.0,0.0,0.0,0.0,17925.08,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDCLB322-N,298,CLEAR BLENDER GTM8322,L03102,1.0,6702.26,752322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6702.26,0.0,0.0,0.0,0.0,0.0,0.0,6702.26,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDCRC1800,1663,B & D RICE COOKER NONSTICK 1.8,L03102,3.0,13467.12,8415,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40401.36,40401.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDF-DCM25,1663,B & D COFFEE MAKER 1CUP 300W-D,L03102,2.0,5727.8,746182,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11455.6,0.0,0.0,0.0,11455.6,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDFAB60-N,298,CLEAR COOKER HOB-FAB60,L03102,1.0,27596.52,723832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27596.52,0.0,0.0,0.0,0.0,0.0,0.0,27596.52,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDHD2582-N,298,PHILIPS POP UP TOASTER,L03102,2.0,14810.47,758656,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,29620.94,0.0,0.0,0.0,0.0,0.0,0.0,29620.94,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDHL7555-N,298,PHILIPS MIXER GRINDER-HL7555,L03102,2.0,22453.83,720627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44907.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44907.66,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDHL7699-N,298,PHILIPS MIXER GRINDER-HL7699,L03102,1.0,27514.45,723024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27514.45,0.0,0.0,0.0,0.0,0.0,0.0,27514.45,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDMH-002,100429,DMS HOT PLATE 2 BURNER 2000W B,L03102,3.0,16150.0,786930,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,48450.0,0.0,0.0,0.0,0.0,0.0,48450.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDST17-N,298,CLEAR SANDWICH TOASTER  2 SLIC,L03102,1.0,5888.83,797886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5888.83,0.0,0.0,0.0,0.0,0.0,0.0,5888.83,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPDTH2393-N,298,PHILIPS SANDWICH TOASTER HD239,L03102,2.0,7970.32,797885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15940.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15940.64,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPEL-RCUTE,1705,PIGEON INDUCTION COOKER 1800W,L03102,5.0,19399.85,720355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,96999.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96999.25,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPGCG11,100429,DMS  GAS COOKER GLASS TOP 2,L03102,1.0,11680.0,729999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11680.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPHL-17104,100040,B/FLY PRESSURE COOKER-7.5L,L03102,4.0,13126.73,793081,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,52506.92,0.0,0.0,13126.73,0.0,39380.19,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPIC201600W,1705,PRESTIGE INDUCTION COOKER,L03102,2.0,22500.0,751172,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,45000.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPLI-DCS,100106,LAKRO DOMESTIC COCONUT SCRAPER,L03102,24.0,7740.06,750874,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185761.44,0.0,0.0,185761.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPLSKET,100534,RIKON ELECTRIC KETTLE 1.8L,L03102,2.0,6262.42,784536,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,12524.84,0.0,0.0,0.0,0.0,0.0,6262.42,6262.42,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPMH-1000WH,1617,MEGA WATER HEATER 1000W (L),L03102,1.0,1612.5,761414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1612.5,0.0,0.0,0.0,0.0,0.0,1612.5,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPMIOV3200C,1004,MISTRAL-32L ELECTRIC OVEN,L03102,1.0,24927.48,749167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24927.48,0.0,0.0,0.0,0.0,0.0,24927.48,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPNHEK182,100521,ELECTRIC KETTLE 1.8L NOAH,L03102,1.0,4850.0,722828,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4850.0,0.0,4850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPOZE-10KSCL,200021,KITCHEN SCALE,L03102,2.0,3067.32,773935,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6134.64,0.0,0.0,6134.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPOZE-3KSCL,200021,KITCHEN SCALE,L03102,2.0,1685.38,731437,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.76,0.0,0.0,3370.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPR-RMGSMART,299,REGNIS K/APP-JAR MIXER GRINDER,L03102,1.0,15373.39,783386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15373.39,0.0,0.0,0.0,0.0,0.0,0.0,15373.39,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPRLBJELEG,100434,BAJAJMIXER GRINDER 500 W,L03102,1.0,14065.0,798816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14065.0,0.0,0.0,0.0,14065.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPRTLWH8338,100521,CENTON WATER HEATER-G/N,L03102,2.0,25750.0,797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51500.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPRTWH8338P,100521,CENTON ELE IN WATER HEATER G/N,L03102,1.0,39572.78,758263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39572.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39572.78,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPSSMKGH3WSH,299,PANASONIC HAND MIXER,L03102,2.0,11976.39,798018,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23952.78,0.0,0.0,0.0,0.0,0.0,0.0,23952.78,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPSSSRC1222H,299,SINGER RICE COOKER 2.2L,L03102,1.0,9393.87,63639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9393.87,0.0,0.0,0.0,0.0,9393.87,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPTK-3506-R,100508,TKS ELECTRIC KETTLE 0.6ML,L03102,5.0,3250.55,799486,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16252.75,16252.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPTKSR1.8L,100508,TKS RICE COOKER 1.8L,L03102,3.0,6454.98,749835,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19364.94,12909.96,6454.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,LPTKSR2.8L,100508,TKS RICE COOKER 2.8L,L03102,3.0,8178.0,787753,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24534.0,24534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,OGB-EG200-B5,1663,B&D EGG COOKER,L03102,1.0,6030.42,732935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6030.42,6030.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,OMHP2034,100499,OLSENMARK ELEC DOUBLE HOT PLAT,L03102,1.0,9600.0,737510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600.0,9600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,ABSPRM550,1004,ABANS-PORT.AUDIO/SPEAKER,L03103,3.0,31919.04,730210,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,95757.12,0.0,0.0,31919.04,0.0,63838.08,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,BHC015-N,298,PHILIPS HAIR DRYER (LIGHT GREE,L03103,2.0,7414.1,730025,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14828.2,0.0,0.0,0.0,0.0,0.0,0.0,14828.2,0.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,BL-148-DH6,100499,DEEP HEAT MASSAGE APPARATUS 6,L03103,3.0,1785.0,786061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5355.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,BL-150-DHM,100499,D.H.M MASSAGE APPARATUS 5 IN 1,L03103,2.0,2050.0,784020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,BL-151-INF,100499,DUAL SPEED INFRARED MASSAGE AP,L03103,3.0,2050.0,735569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6150.0,0.0
2024-06-15,830,25,WELLAWATTE SS,B,Electricals,Electronics,BL-178-MC,100499,AMI MINI HAND SEWING MACHINE,L03103,6.0,1175.0,777266,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,7050.0,0.0,0.0,0.0,0.0,0.0,0.0,5875.0,0.0,1175.0,0.0
