rep_date,sbu_code,loc_code,loc_name,prim_cls,main_grp,catdes,item_code,supplier,itm_desc,itm_group,on_hand_qty,avg_price,plu_code,cur,ove30,ove60,ove90,ove120,ove180,ove270,ove365,ove730,neg_stock,on_hand_value,cur_val,ove30_val,ove60_val,ove90_val,ove120_val,ove180_val,ove270_val,ove365_val,ove730_val,neg_stock_val
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPDGDIF150,1663,DRY IRON NON STICK,L03101,1.0,4521.12,12076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4521.12,0.0,4521.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPDGEF500,1663,HEAVY WEIGHT DRY IRON,L03101,1.0,9657.28,32777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9657.28,0.0,0.0,9657.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPDGTITI747,1663,TRAVEL IRON TI747,L03101,1.0,10677.42,7185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10677.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10677.42,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPDMB22,200004,DOMAX B22 HOLDER,L03101,45.0,264.38,758757,0.0,2.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,11897.1,0.0,528.76,0.0,0.0,0.0,11368.34,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPDP-HB6662,298,CLEAR POWERMIXER HB6662,L03101,2.0,13715.2,758662,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27430.4,0.0,0.0,27430.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPER-KDKA40B,200001,KDK TABLE FAN A40B,L03101,1.0,16119.99,766505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16119.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16119.99,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPERKDKM56RG,200001,KDK CEILING FAN M56RG,L03101,3.0,15050.3,732424,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,45150.9,0.0,0.0,0.0,0.0,0.0,0.0,45150.9,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPIED004,100127,RECHARGEABLE LED TORCH WITH SO,L03101,1.0,1506.42,732267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1506.42,0.0,0.0,0.0,0.0,0.0,1506.42,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPKVPC3L,100141,KANVOX PRESS.COOKER 3L,L03101,1.0,4778.56,778452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4778.56,0.0,0.0,0.0,0.0,4778.56,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPLI-STNDFAN,100106,LAKRO STAND FAN,L03101,1.0,7149.76,774081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.76,0.0,0.0,0.0,7149.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-4990010,1723,ORANGE RICE COOKER 2.2L,L03101,1.0,8979.75,745772,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8979.75,0.0,0.0,8979.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-4990210,1723,ORANGE STEAM IRON-PURPA 1600W,L03101,1.0,4201.98,778890,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4201.98,0.0,0.0,4201.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-7262007,1723,ORANGE H/PWR LED BULB 20WD/LE2,L03101,2.0,2141.98,796046,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4283.96,0.0,4283.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-7282007,1723,ORANGE CANDLE LIGHT 5W D/L E27,L03101,3.0,602.77,788880,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.31,0.0,1808.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-D0001BB,1723,ORANGE CEILING FAN B/BROWN-70W,L03101,1.0,10703.25,792925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10703.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10703.25,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-D0001WS,1723,ORANGE CEILING FAN PW/SILVER 7,L03101,1.0,10694.33,794325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10694.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.33,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-SOC5MTW,1723,13A TRAILER SOC 5MTS WIRE,L03101,7.0,3873.31,727866,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27113.17,27113.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOC-SOC7MTW,1723,13A TRAILER SOC 7MTS WIRE,L03101,1.0,4276.39,731340,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.39,0.0,4276.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOSLK-ROSE,1723,ORANGE CEILING ROSE,L03101,13.0,215.06,828205,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795.78,0.0,2795.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPOZEXC65M6,200021,EXTENSION CORD,L03101,3.0,1538.03,746835,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4614.09,0.0,4614.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRLBJCAMR,100434,BAJAJ DRY IRON 1000 W CANVAS,L03101,2.0,4171.0,778514,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8342.0,0.0,0.0,0.0,8342.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRLBJDX2,100434,BAJAJ DRY IRON 600 W,L03101,3.0,3734.5,752705,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11203.5,0.0,0.0,0.0,11203.5,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRLBJMX4,100434,BAJAJ SPRAY IRON 1250 W,L03101,2.0,6450.5,755560,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12901.0,0.0,0.0,0.0,12901.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRLBJPOPU,100434,BAJAJ DRY IRON 1000 W POPULAR,L03101,2.0,3977.0,777925,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7954.0,0.0,0.0,3977.0,3977.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRLRDI004,100434,RANGE DRY IRON RDI004,L03101,2.0,2037.0,778049,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.0,0.0,0.0,0.0,4074.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRLRDI005,100434,RANGE DRY IRON RDI005,L03101,2.0,2134.0,778050,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4268.0,0.0,0.0,0.0,4268.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRLRSI005,100434,RANGE STEAM IRON RSI005,L03101,3.0,2525.0,771879,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7575.0,0.0,0.0,0.0,7575.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRTDP7611,100521,DP RECHARGEABLE FAN 14 INCH,L03101,1.0,23000.0,784589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPRTDPLED762,100521,RECHARGEABLE FAN 7 INCH,L03101,1.0,7000.0,774993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPS-SDV3605K,299,SINGER VIDEO-DVD,L03101,1.0,11155.05,720068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11155.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11155.05,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPS-SED2432A,299,SINGER DRY IRON,L03101,3.0,4903.14,783576,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14709.42,0.0,0.0,0.0,0.0,0.0,0.0,14709.42,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPS-SID2432,299,SINGER DRY IRON,L03101,1.0,5361.26,774033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5361.26,0.0,0.0,0.0,0.0,0.0,0.0,5361.26,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPS-SINQS830,299,SINGER SHAVER,L03101,1.0,6341.66,799305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6341.66,0.0,0.0,0.0,0.0,0.0,6341.66,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPS-SIS277CU,299,SINGER STEAM IRON,L03101,1.0,9435.92,783384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9435.92,0.0,9435.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPSS-CCF560,299,SINGER CEILING FAN,L03101,1.0,6619.97,758893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6619.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6619.97,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPSS-SLMC18D,299,SINGER MULTI COOKER,L03101,1.0,28160.9,832067,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28160.9,0.0,0.0,0.0,0.0,28160.9,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPSS-SWH118E,299,SINGER WATER HEATER-SWH118E,L03101,1.0,30313.25,820841,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30313.25,0.0,0.0,0.0,0.0,30313.25,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPSSVLSRRD40,299,WELLING PEDESTAL FAN,L03101,1.0,8379.64,765312,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8379.64,0.0,0.0,0.0,8379.64,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPU-USIATC30,299,UNIC STEAM IRON,L03101,2.0,8189.25,783385,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16378.5,0.0,0.0,0.0,0.0,0.0,16378.5,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPU-USISTC20,299,UNIC STEAM IRON,L03101,1.0,6980.84,780089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6980.84,0.0,0.0,0.0,0.0,0.0,6980.84,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPWDSW-30,1007,WIPRO DRY IRON - 1000W,L03101,1.0,2310.23,758729,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2310.23,0.0,0.0,0.0,0.0,0.0,0.0,2310.23,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,MXRHM2425,100141,USHA  HAND MIXER,L03101,2.0,7476.43,755470,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14952.86,0.0,0.0,0.0,0.0,14952.86,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,ODI - 628,100553,OHMS ELECTRIC IRON,L03101,1.0,2053.17,722694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2053.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.17,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,TCR-OF1601,100531,TECRO ORBIT FAN - Chaina,L03101,1.0,6554.74,765511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.74,0.0,6554.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,TSSF-1699L,100531,TECSONIC STAND FAN HIGH QUALIT,L03101,1.0,3171.85,765514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3171.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3171.85,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,ABSTLW032D,1004,ABANS 2 SLICE SANDWICH MAKER,L03102,3.0,5628.68,749758,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16886.04,0.0,0.0,5628.68,0.0,0.0,11257.36,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,ABSTY8012,1004,ABANS 4SLICE SANDWICH MAKER,L03102,1.0,7192.0,782899,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7192.0,0.0,0.0,0.0,0.0,7192.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,G-Z918,1617,MEGA MULTI COOKER,L03102,1.0,9236.48,765694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9236.48,0.0,0.0,9236.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,GIC6131,100499,GEEPAS DOUBLE INFRARED COOKER,L03102,1.0,24150.0,765483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24150.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,KAPRISMA1731,299,SINGER .JUG KETTLE 1.7L 2000W,L03102,2.0,4994.74,787137,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9989.48,0.0,0.0,0.0,0.0,9989.48,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,KAPRISMA17SS,299,SINGER .JUG.KETTLE 1.7L 2000W,L03102,2.0,6795.97,787136,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13591.94,0.0,0.0,0.0,0.0,13591.94,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPAB-BL468AB,1004,ABANS BLENDER-GRINDER BLCK,L03102,2.0,7563.37,716184,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15126.74,0.0,0.0,0.0,0.0,0.0,15126.74,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPAB-LB3111A,1004,ABANS HAND MIXER WITH BOWL,L03102,2.0,7979.8,716940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15959.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7979.8,7979.8,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPAB-SSK2L,1004,ABANS ELECTRIC SS KETTLE-2L,L03102,2.0,4894.21,754803,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9788.42,0.0,0.0,0.0,0.0,0.0,9788.42,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPAB-TS2550M,1004,ABANS MIXER GRINDER-2IN1,L03102,1.0,10622.39,747438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10622.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10622.39,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABAB-28TR5,1004,ABANS- RICE COOKER WITH STEAME,L03102,1.0,9109.7,789409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9109.7,0.0,0.0,0.0,0.0,0.0,9109.7,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABABBLBL45,1004,ABANS -GLASS JAR BLENDER WITH,L03102,1.0,8763.37,780534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8763.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8763.37,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABABKTHHB1,1004,ABANS -ELECTRIC 1.7L STAINLESS,L03102,2.0,5831.69,776672,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11663.38,0.0,0.0,0.0,0.0,0.0,0.0,11663.38,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABHHB1009,1004,ABANS -ELECTRIC  KETTLE 1L,L03102,1.0,4736.37,747701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4736.37,0.0,0.0,0.0,0.0,0.0,0.0,4736.37,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABHHB1743,1004,ABANS - ELECTRIC 1.7L KETTLE,L03102,1.0,5555.07,742382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5555.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5555.07,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABSF6809BR,1004,SANFORD - 2 IN 1 BLENDER WITH,L03102,1.0,7404.67,790533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7404.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7404.67,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABSNMY800,1004,ABANS-SANDWICH MAKER,L03102,5.0,4877.12,799765,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,24385.6,0.0,0.0,0.0,0.0,9754.24,9754.24,4877.12,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPABWFMY860,1004,ABANS - WAFFLE MAKER,L03102,1.0,5789.63,767122,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5789.63,0.0,0.0,0.0,0.0,0.0,5789.63,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPAE-GT03,100144,MULTI PURPOSE GAS TORCH-GT03,L03102,2.0,1484.07,773233,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2968.14,2968.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPAE-RE21,100144,REGULATOR SET WITH RE20 MODEL,L03102,2.0,1541.88,718295,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.76,3083.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPBMNEW23,100561,SS JUG KETTLE 1.8 LT,L03102,1.0,4835.93,722776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4835.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.93,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPBMNEW57,100561,EARTH STAR RICE COOKER 1.8LT,L03102,1.0,12125.0,784513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12125.0,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPBMNEW58,100561,ELE RICE COOKER 2.8LT,L03102,1.0,14267.86,756926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14267.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14267.86,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPBMNEW96,100561,SANDWICH MAKER,L03102,1.0,5720.76,774907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5720.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5720.76,0.0,0.0
2024-06-15,830,110,Malabe SC,B,Electricals,Electronics,LPDC-BX205,1663,B & D BLENDER,L03102,2.0,4799.85,789673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9599.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4799.85,4799.85,0.0
